2552.86230	2630.69873	1880.65906
2552.77393	2630.73120	1880.66479
2552.77393	2630.73120	1880.66479
2552.77393	2630.73120	1880.66479
2552.77393	2630.73120	1880.66479
2552.77393	2630.73120	1880.66479
2552.77393	2630.73120	1880.66479
2552.77393	2630.73120	1880.66479
2552.77393	2630.73120	1880.66479
2552.77393	2630.73120	1880.66479
2552.77393	2630.73120	1880.66479
2552.82666	2630.54395	1880.59912
2552.82666	2630.54395	1880.59912
2552.82666	2630.54395	1880.59912
2552.82666	2630.54395	1880.59912
2552.82666	2630.54395	1880.59912
2552.82666	2630.54395	1880.59912
2552.82666	2630.54395	1880.59912
2552.82666	2630.54395	1880.59912
2552.82666	2630.54395	1880.59912
2552.82666	2630.54395	1880.59912
2552.89404	2630.69263	1880.55676
2552.89404	2630.69263	1880.55676
2552.89404	2630.69263	1880.55676
2552.89404	2630.69263	1880.55676
2552.89404	2630.69263	1880.55676
2552.89404	2630.69263	1880.55676
2552.89404	2630.69263	1880.55676
2552.89404	2630.69263	1880.55676
2552.89404	2630.69263	1880.55676
2552.89404	2630.69263	1880.55676
2552.94995	2630.68579	1880.63025
2552.94995	2630.68579	1880.63025
2552.94995	2630.68579	1880.63025
2552.94995	2630.68579	1880.63025
2552.94995	2630.68579	1880.63025
2552.94995	2630.68579	1880.63025
2552.94995	2630.68579	1880.63025
2552.94995	2630.68579	1880.63025
2552.94995	2630.68579	1880.63025
2552.94995	2630.68579	1880.63025
2553.00708	2630.77222	1880.62842
2553.00708	2630.77222	1880.62842
2553.00708	2630.77222	1880.62842
2553.00708	2630.77222	1880.62842
2553.00708	2630.77222	1880.62842
2553.00708	2630.77222	1880.62842
2553.00708	2630.77222	1880.62842
2553.00708	2630.77222	1880.62842
2553.00708	2630.77222	1880.62842
2553.00708	2630.77222	1880.62842
2553.01416	2630.70605	1880.58862
2553.01416	2630.70605	1880.58862
2553.01416	2630.70605	1880.58862
2553.01416	2630.70605	1880.58862
2553.01416	2630.70605	1880.58862
2553.01416	2630.70605	1880.58862
2553.01416	2630.70605	1880.58862
2553.01416	2630.70605	1880.58862
2553.01416	2630.70605	1880.58862
2553.01416	2630.70605	1880.58862
2553.01733	2630.72900	1880.85132
2553.01733	2630.72900	1880.85132
2553.01733	2630.72900	1880.85132
2553.01733	2630.72900	1880.85132
2553.01733	2630.72900	1880.85132
2553.01733	2630.72900	1880.85132
2553.01733	2630.72900	1880.85132
2553.01733	2630.72900	1880.85132
2553.01733	2630.72900	1880.85132
2553.01733	2630.72900	1880.85132
2553.01831	2630.66309	1880.62585
2553.01831	2630.66309	1880.62585
2553.01831	2630.66309	1880.62585
2553.01831	2630.66309	1880.62585
2553.01831	2630.66309	1880.62585
2553.01831	2630.66309	1880.62585
2553.01831	2630.66309	1880.62585
2553.01831	2630.66309	1880.62585
2553.01831	2630.66309	1880.62585
2553.01831	2630.66309	1880.62585
2552.94482	2630.66333	1880.89514
2552.94482	2630.66333	1880.89514
2552.94482	2630.66333	1880.89514
2552.94482	2630.66333	1880.89514
2552.94482	2630.66333	1880.89514
2552.94482	2630.66333	1880.89514
2552.94482	2630.66333	1880.89514
2552.94482	2630.66333	1880.89514
2552.94482	2630.66333	1880.89514
2552.94482	2630.66333	1880.89514
2552.93311	2630.77344	1880.60974
2552.93311	2630.77344	1880.60974
2552.93311	2630.77344	1880.60974
2552.93311	2630.77344	1880.60974
2552.93311	2630.77344	1880.60974
2552.93311	2630.77344	1880.60974
2552.93311	2630.77344	1880.60974
2552.93311	2630.77344	1880.60974
2552.93311	2630.77344	1880.60974
2552.93311	2630.77344	1880.60974
2552.81616	2630.62231	1880.75769
2552.81616	2630.62231	1880.75769
2552.81616	2630.62231	1880.75769
2552.81616	2630.62231	1880.75769
2552.81616	2630.62231	1880.75769
2552.81616	2630.62231	1880.75769
2552.81616	2630.62231	1880.75769
2552.81616	2630.62231	1880.75769
2552.81616	2630.62231	1880.75769
2552.81616	2630.62231	1880.75769
2552.94971	2630.70776	1880.77466
2552.94971	2630.70776	1880.77466
2552.94971	2630.70776	1880.77466
2552.94971	2630.70776	1880.77466
2552.94971	2630.70776	1880.77466
2552.94971	2630.70776	1880.77466
2552.94971	2630.70776	1880.77466
2552.94971	2630.70776	1880.77466
2552.94971	2630.70776	1880.77466
2552.94971	2630.70776	1880.77466
2552.89941	2630.62646	1880.60352
2552.89941	2630.62646	1880.60352
2552.89941	2630.62646	1880.60352
2552.89941	2630.62646	1880.60352
2552.89941	2630.62646	1880.60352
2552.89941	2630.62646	1880.60352
2552.89941	2630.62646	1880.60352
2552.89941	2630.62646	1880.60352
2552.89941	2630.62646	1880.60352
2552.89941	2630.62646	1880.60352
2552.97729	2630.62061	1880.65808
2552.97729	2630.62061	1880.65808
2552.97729	2630.62061	1880.65808
2552.97729	2630.62061	1880.65808
2552.97729	2630.62061	1880.65808
2552.97729	2630.62061	1880.65808
2552.97729	2630.62061	1880.65808
2552.97729	2630.62061	1880.65808
2552.97729	2630.62061	1880.65808
2552.97729	2630.62061	1880.65808
2552.82886	2630.66650	1880.90283
2552.82886	2630.66650	1880.90283
2552.82886	2630.66650	1880.90283
2552.82886	2630.66650	1880.90283
2552.82886	2630.66650	1880.90283
2552.82886	2630.66650	1880.90283
2552.82886	2630.66650	1880.90283
2552.82886	2630.66650	1880.90283
2552.82886	2630.66650	1880.90283
2552.82886	2630.66650	1880.90283
2552.88916	2630.64600	1880.66138
2552.88916	2630.64600	1880.66138
2552.88916	2630.64600	1880.66138
2552.88916	2630.64600	1880.66138
2552.88916	2630.64600	1880.66138
2552.88916	2630.64600	1880.66138
2552.88916	2630.64600	1880.66138
2552.88916	2630.64600	1880.66138
2552.88916	2630.64600	1880.66138
2552.88916	2630.64600	1880.66138
2552.94556	2630.64014	1880.56177
2552.94556	2630.64014	1880.56177
2552.94556	2630.64014	1880.56177
2552.94556	2630.64014	1880.56177
2552.94556	2630.64014	1880.56177
2552.94556	2630.64014	1880.56177
2552.94556	2630.64014	1880.56177
2552.94556	2630.64014	1880.56177
2552.94556	2630.64014	1880.56177
2552.94556	2630.64014	1880.56177
2552.92725	2630.67773	1880.70581
2552.92725	2630.67773	1880.70581
2552.92725	2630.67773	1880.70581
2552.92725	2630.67773	1880.70581
2552.92725	2630.67773	1880.70581
2552.92725	2630.67773	1880.70581
2552.92725	2630.67773	1880.70581
2552.92725	2630.67773	1880.70581
2552.92725	2630.67773	1880.70581
2552.92725	2630.67773	1880.70581
2552.83472	2630.61133	1880.66650
2552.83472	2630.61133	1880.66650
2552.83472	2630.61133	1880.66650
2552.83472	2630.61133	1880.66650
2552.83472	2630.61133	1880.66650
2552.83472	2630.61133	1880.66650
2552.83472	2630.61133	1880.66650
2552.83472	2630.61133	1880.66650
2552.83472	2630.61133	1880.66650
2552.83472	2630.61133	1880.66650
2553.02124	2630.69995	1880.91296
2553.02124	2630.69995	1880.91296
2553.02124	2630.69995	1880.91296
2553.02124	2630.69995	1880.91296
2553.02124	2630.69995	1880.91296
2553.02124	2630.69995	1880.91296
2553.02124	2630.69995	1880.91296
2553.02124	2630.69995	1880.91296
2553.02124	2630.69995	1880.91296
2553.02124	2630.69995	1880.91296
2552.84692	2630.64966	1880.84167
2552.84692	2630.64966	1880.84167
2552.84692	2630.64966	1880.84167
2552.84692	2630.64966	1880.84167
2552.84692	2630.64966	1880.84167
2552.84692	2630.64966	1880.84167
2552.84692	2630.64966	1880.84167
2552.84692	2630.64966	1880.84167
2552.84692	2630.64966	1880.84167
2552.84692	2630.64966	1880.84167
2552.94531	2630.61377	1880.91138
2552.94531	2630.61377	1880.91138
2552.94531	2630.61377	1880.91138
2552.94531	2630.61377	1880.91138
2552.94531	2630.61377	1880.91138
2552.94531	2630.61377	1880.91138
2552.94531	2630.61377	1880.91138
2552.94531	2630.61377	1880.91138
2552.94531	2630.61377	1880.91138
2552.94531	2630.61377	1880.91138
2552.96606	2630.66406	1880.85449
2552.96606	2630.66406	1880.85449
2552.96606	2630.66406	1880.85449
2552.96606	2630.66406	1880.85449
2552.96606	2630.66406	1880.85449
2552.96606	2630.66406	1880.85449
2552.96606	2630.66406	1880.85449
2552.96606	2630.66406	1880.85449
2552.96606	2630.66406	1880.85449
2552.96606	2630.66406	1880.85449
2552.95825	2630.67407	1880.73364
2552.95825	2630.67407	1880.73364
2552.95825	2630.67407	1880.73364
2552.95825	2630.67407	1880.73364
2552.95825	2630.67407	1880.73364
2552.95825	2630.67407	1880.73364
2552.95825	2630.67407	1880.73364
2552.95825	2630.67407	1880.73364
2552.95825	2630.67407	1880.73364
2552.95825	2630.67407	1880.73364
2552.88330	2630.74878	1880.81604
2552.88330	2630.74878	1880.81604
2552.88330	2630.74878	1880.81604
2552.88330	2630.74878	1880.81604
2552.88330	2630.74878	1880.81604
2552.88330	2630.74878	1880.81604
2552.88330	2630.74878	1880.81604
2552.88330	2630.74878	1880.81604
2552.88330	2630.74878	1880.81604
2552.88330	2630.74878	1880.81604
2552.86865	2630.67383	1880.67310
2552.86865	2630.67383	1880.67310
2552.86865	2630.67383	1880.67310
2552.86865	2630.67383	1880.67310
2552.86865	2630.67383	1880.67310
2552.86865	2630.67383	1880.67310
2552.86865	2630.67383	1880.67310
2552.86865	2630.67383	1880.67310
2552.86865	2630.67383	1880.67310
2552.86865	2630.67383	1880.67310
2552.99805	2630.77612	1880.58618
2552.99805	2630.77612	1880.58618
2552.99805	2630.77612	1880.58618
2552.99805	2630.77612	1880.58618
2552.99805	2630.77612	1880.58618
2552.99805	2630.77612	1880.58618
2552.99805	2630.77612	1880.58618
2552.99805	2630.77612	1880.58618
2552.99805	2630.77612	1880.58618
2552.99805	2630.77612	1880.58618
2552.87769	2630.77002	1880.97998
2552.87769	2630.77002	1880.97998
2552.87769	2630.77002	1880.97998
2552.87769	2630.77002	1880.97998
2552.87769	2630.77002	1880.97998
2552.87769	2630.77002	1880.97998
2552.87769	2630.77002	1880.97998
2552.87769	2630.77002	1880.97998
2552.87769	2630.77002	1880.97998
2552.87769	2630.77002	1880.97998
2552.85913	2630.72046	1880.95740
2552.85913	2630.72046	1880.95740
2552.85913	2630.72046	1880.95740
2552.85913	2630.72046	1880.95740
2552.85913	2630.72046	1880.95740
2552.85913	2630.72046	1880.95740
2552.85913	2630.72046	1880.95740
2552.85913	2630.72046	1880.95740
2552.85913	2630.72046	1880.95740
2552.85913	2630.72046	1880.95740
2552.96313	2630.76074	1880.80115
2552.96313	2630.76074	1880.80115
2552.96313	2630.76074	1880.80115
2552.96313	2630.76074	1880.80115
2552.96313	2630.76074	1880.80115
2552.96313	2630.76074	1880.80115
2552.96313	2630.76074	1880.80115
2552.96313	2630.76074	1880.80115
2552.96313	2630.76074	1880.80115
2552.96313	2630.76074	1880.80115
2552.83813	2630.75171	1880.72192
2552.83813	2630.75171	1880.72192
2552.83813	2630.75171	1880.72192
2552.83813	2630.75171	1880.72192
2552.83813	2630.75171	1880.72192
2552.83813	2630.75171	1880.72192
2552.83813	2630.75171	1880.72192
2552.83813	2630.75171	1880.72192
2552.83813	2630.75171	1880.72192
2552.83813	2630.75171	1880.72192
2552.89087	2630.75342	1881.03003
2552.89087	2630.75342	1881.03003
2552.89087	2630.75342	1881.03003
2552.89087	2630.75342	1881.03003
2552.89087	2630.75342	1881.03003
2552.89087	2630.75342	1881.03003
2552.89087	2630.75342	1881.03003
2552.89087	2630.75342	1881.03003
2552.89087	2630.75342	1881.03003
2552.89087	2630.75342	1881.03003
2552.97607	2630.76001	1880.71338
2552.97607	2630.76001	1880.71338
2552.97607	2630.76001	1880.71338
2552.97607	2630.76001	1880.71338
2552.97607	2630.76001	1880.71338
2552.97607	2630.76001	1880.71338
2552.97607	2630.76001	1880.71338
2552.97607	2630.76001	1880.71338
2552.97607	2630.76001	1880.71338
2552.97607	2630.76001	1880.71338
2552.97559	2630.76929	1880.85266
2552.97559	2630.76929	1880.85266
2552.97559	2630.76929	1880.85266
2552.97559	2630.76929	1880.85266
2552.97559	2630.76929	1880.85266
2552.97559	2630.76929	1880.85266
2552.97559	2630.76929	1880.85266
2552.97559	2630.76929	1880.85266
2552.97559	2630.76929	1880.85266
2552.97559	2630.76929	1880.85266
2552.80957	2630.76440	1880.80017
2552.80957	2630.76440	1880.80017
2552.80957	2630.76440	1880.80017
2552.80957	2630.76440	1880.80017
2552.80957	2630.76440	1880.80017
2552.80957	2630.76440	1880.80017
2552.80957	2630.76440	1880.80017
2552.80957	2630.76440	1880.80017
2552.80957	2630.76440	1880.80017
2552.80957	2630.76440	1880.80017
2552.86646	2630.73096	1880.85657
2552.86646	2630.73096	1880.85657
2552.86646	2630.73096	1880.85657
2552.86646	2630.73096	1880.85657
2552.86646	2630.73096	1880.85657
2552.86646	2630.73096	1880.85657
2552.86646	2630.73096	1880.85657
2552.86646	2630.73096	1880.85657
2552.86646	2630.73096	1880.85657
2552.86646	2630.73096	1880.85657
2552.87378	2630.77393	1880.47717
2552.87378	2630.77393	1880.47717
2552.87378	2630.77393	1880.47717
2552.87378	2630.77393	1880.47717
2552.87378	2630.77393	1880.47717
2552.87378	2630.77393	1880.47717
2552.87378	2630.77393	1880.47717
2552.87378	2630.77393	1880.47717
2552.87378	2630.77393	1880.47717
2552.87378	2630.77393	1880.47717
2552.85181	2630.66577	1880.90125
2552.85181	2630.66577	1880.90125
2552.85181	2630.66577	1880.90125
2552.85181	2630.66577	1880.90125
2552.85181	2630.66577	1880.90125
2552.85181	2630.66577	1880.90125
2552.85181	2630.66577	1880.90125
2552.85181	2630.66577	1880.90125
2552.85181	2630.66577	1880.90125
2552.85181	2630.66577	1880.90125
2552.93652	2630.69214	1880.53906
2552.93652	2630.69214	1880.53906
2552.93652	2630.69214	1880.53906
2552.93652	2630.69214	1880.53906
2552.93652	2630.69214	1880.53906
2552.93652	2630.69214	1880.53906
2552.93652	2630.69214	1880.53906
2552.93652	2630.69214	1880.53906
2552.93652	2630.69214	1880.53906
2552.93652	2630.69214	1880.53906
2552.89282	2630.76123	1880.91858
2552.89282	2630.76123	1880.91858
2552.89282	2630.76123	1880.91858
2552.89282	2630.76123	1880.91858
2552.89282	2630.76123	1880.91858
2552.89282	2630.76123	1880.91858
2552.89282	2630.76123	1880.91858
2552.89282	2630.76123	1880.91858
2552.89282	2630.76123	1880.91858
2552.89282	2630.76123	1880.91858
2552.92798	2630.75879	1880.61206
2552.92798	2630.75879	1880.61206
2552.92798	2630.75879	1880.61206
2552.92798	2630.75879	1880.61206
2552.92798	2630.75879	1880.61206
2552.92798	2630.75879	1880.61206
2552.92798	2630.75879	1880.61206
2552.92798	2630.75879	1880.61206
2552.92798	2630.75879	1880.61206
2552.92798	2630.75879	1880.61206
2552.91650	2630.74463	1880.84546
2552.91650	2630.74463	1880.84546
2552.91650	2630.74463	1880.84546
2552.91650	2630.74463	1880.84546
2552.91650	2630.74463	1880.84546
2552.91650	2630.74463	1880.84546
2552.91650	2630.74463	1880.84546
2552.91650	2630.74463	1880.84546
2552.91650	2630.74463	1880.84546
2552.91650	2630.74463	1880.84546
2552.95313	2630.72388	1880.64331
2552.95313	2630.72388	1880.64331
2552.95313	2630.72388	1880.64331
2552.95313	2630.72388	1880.64331
2552.95313	2630.72388	1880.64331
2552.95313	2630.72388	1880.64331
2552.95313	2630.72388	1880.64331
2552.95313	2630.72388	1880.64331
2552.95313	2630.72388	1880.64331
2552.95313	2630.72388	1880.64331
2552.82300	2630.72339	1880.51563
2552.82300	2630.72339	1880.51563
2552.82300	2630.72339	1880.51563
2552.82300	2630.72339	1880.51563
2552.82300	2630.72339	1880.51563
2552.82300	2630.72339	1880.51563
2552.82300	2630.72339	1880.51563
2552.82300	2630.72339	1880.51563
2552.82300	2630.72339	1880.51563
2552.82300	2630.72339	1880.51563
2552.82959	2630.75073	1880.50623
2552.82959	2630.75073	1880.50623
2552.82959	2630.75073	1880.50623
2552.82959	2630.75073	1880.50623
2552.82959	2630.75073	1880.50623
2552.82959	2630.75073	1880.50623
2552.82959	2630.75073	1880.50623
2552.82959	2630.75073	1880.50623
2552.82959	2630.75073	1880.50623
2552.82959	2630.75073	1880.50623
2552.85376	2630.79736	1880.61914
2552.85376	2630.79736	1880.61914
2552.85376	2630.79736	1880.61914
2552.85376	2630.79736	1880.61914
2552.85376	2630.79736	1880.61914
2552.85376	2630.79736	1880.61914
2552.85376	2630.79736	1880.61914
2552.85376	2630.79736	1880.61914
2552.85376	2630.79736	1880.61914
2552.85376	2630.79736	1880.61914
2552.78149	2630.72607	1880.62903
2552.78149	2630.72607	1880.62903
2552.78149	2630.72607	1880.62903
2552.78149	2630.72607	1880.62903
2552.78149	2630.72607	1880.62903
2552.78149	2630.72607	1880.62903
2552.78149	2630.72607	1880.62903
2552.78149	2630.72607	1880.62903
2552.78149	2630.72607	1880.62903
2552.78149	2630.72607	1880.62903
2552.85010	2630.77002	1880.58582
2552.85010	2630.77002	1880.58582
2552.85010	2630.77002	1880.58582
2552.85010	2630.77002	1880.58582
2552.85010	2630.77002	1880.58582
2552.85010	2630.77002	1880.58582
2552.85010	2630.77002	1880.58582
2552.85010	2630.77002	1880.58582
2552.85010	2630.77002	1880.58582
2552.85010	2630.77002	1880.58582
2552.85840	2630.73169	1880.59106
2552.85840	2630.73169	1880.59106
2552.85840	2630.73169	1880.59106
2552.85840	2630.73169	1880.59106
2552.85840	2630.73169	1880.59106
2552.85840	2630.73169	1880.59106
2552.85840	2630.73169	1880.59106
2552.85840	2630.73169	1880.59106
2552.85840	2630.73169	1880.59106
2552.85840	2630.73169	1880.59106
2552.88672	2630.74292	1880.64954
2552.88672	2630.74292	1880.64954
2552.88672	2630.74292	1880.64954
2552.88672	2630.74292	1880.64954
2552.88672	2630.74292	1880.64954
2552.88672	2630.74292	1880.64954
2552.88672	2630.74292	1880.64954
2552.88672	2630.74292	1880.64954
2552.88672	2630.74292	1880.64954
2552.88672	2630.74292	1880.64954
2552.87622	2630.78027	1880.65149
2552.87622	2630.78027	1880.65149
2552.87622	2630.78027	1880.65149
2552.87622	2630.78027	1880.65149
2552.87622	2630.78027	1880.65149
2552.87622	2630.78027	1880.65149
2552.87622	2630.78027	1880.65149
2552.87622	2630.78027	1880.65149
2552.87622	2630.78027	1880.65149
2552.87622	2630.78027	1880.65149
2552.86865	2630.62476	1880.50635
2552.86865	2630.62476	1880.50635
2552.86865	2630.62476	1880.50635
2552.86865	2630.62476	1880.50635
2552.86865	2630.62476	1880.50635
2552.86865	2630.62476	1880.50635
2552.86865	2630.62476	1880.50635
2552.86865	2630.62476	1880.50635
2552.86865	2630.62476	1880.50635
2552.86865	2630.62476	1880.50635
2552.86426	2630.71313	1880.59229
2552.86426	2630.71313	1880.59229
2552.86426	2630.71313	1880.59229
2552.86426	2630.71313	1880.59229
2552.86426	2630.71313	1880.59229
2552.86426	2630.71313	1880.59229
2552.86426	2630.71313	1880.59229
2552.86426	2630.71313	1880.59229
2552.86426	2630.71313	1880.59229
2552.86426	2630.71313	1880.59229
2552.89160	2630.81689	1880.84058
2552.89160	2630.81689	1880.84058
2552.89160	2630.81689	1880.84058
2552.89160	2630.81689	1880.84058
2552.89160	2630.81689	1880.84058
2552.89160	2630.81689	1880.84058
2552.89160	2630.81689	1880.84058
2552.89160	2630.81689	1880.84058
2552.89160	2630.81689	1880.84058
2552.89160	2630.81689	1880.84058
2552.91333	2630.80859	1880.53430
2552.91333	2630.80859	1880.53430
2552.91333	2630.80859	1880.53430
2552.91333	2630.80859	1880.53430
2552.91333	2630.80859	1880.53430
2552.91333	2630.80859	1880.53430
2552.91333	2630.80859	1880.53430
